date,vol_5d,vol_10d,vol_20d,vol_40d,vol_60d,vol_120d,ret_5d,ret_20d,ret_60d,AAPL_vol,MSFT_vol,NVDA_vol,JPM_vol,KO_vol,PG_vol,XOM_vol,JNJ_vol,WMT_vol,DIS_vol,vol_next
2022-09-21,0.949838290723072,1.753491502996731,1.5707675391041727,1.4137327823007908,1.3289333839104795,1.590482822225839,-0.8029882907024664,-0.40970581325834204,-0.033178325136316016,2.230993241436534,1.8142811682382225,3.785966391899731,1.7178157958966378,1.1491558062181502,1.1492036204710945,1.7559610256879916,1.2639618855302073,1.2691847775716176,1.7575429311061048,1.8089908206556606
2022-09-22,0.9330412135071156,1.7102307338700484,1.5638026980691244,1.3506780767173256,1.3069835308320963,1.5866007475488189,-0.743925938174663,-0.46771194679307077,-0.01312383884460236,2.2273714536389257,1.8451759229864686,3.874510303168956,1.730229127277888,1.1437699321768693,1.160462109692479,1.74167757666446,1.3280359139325157,1.2794802225151165,1.7460866478481283,1.8089601679348228
2022-09-23,1.0226381443921775,1.5518972392499488,1.5202811144520678,1.3518077994475843,1.3244801313853014,1.592305713847213,-0.9264459035616653,-0.6220749604089226,-0.03969166460908631,2.191417749618055,1.8015433483378118,3.665447978253292,1.6578055950854664,1.1369054849340663,1.1592376569045435,2.0418758251969478,1.3129461081580744,1.3778054017572365,1.7594662575339175,1.8535966088117433
2022-09-26,0.40855292543623084,1.3817612904836993,1.3789472080403864,1.3287827358134106,1.32642367058553,1.5913823545598358,-1.2793911026753153,-0.5022911662216911,-0.042638289708344004,2.0644794358183893,1.6514479777587652,3.2174624297969716,1.5723748483104938,1.0580982837604558,1.0634353567903114,2.061673560714876,1.2596407018523772,1.213769802075389,1.697266635148169,1.851092179365463
2022-09-27,0.6204481116536341,0.8211592560311897,1.3794720775826506,1.3287921193520422,1.3187724836344192,1.5882143074815867,-1.1008751038201179,-0.4819931139350537,-0.06452008256077908,2.063490398997816,1.647910966978812,3.2596565527524586,1.576687100708637,1.165339559047018,1.2034498806645153,2.046340434246099,1.2507466715807407,1.1928130449862635,1.7317751339733258,1.8726703997209373
2022-09-28,1.3951482088765375,1.149324088730613,1.4744779939222055,1.3740660129144044,1.3443116863252644,1.5981043241291923,-0.35847168340521013,-0.3287216776064467,-0.03487357495376172,2.0559082822115853,1.7399582399224873,3.355218223103894,1.6642371035114598,1.210254801020595,1.19352384923243,2.1367843313666137,1.258808931556505,1.2509396879186134,2.0054151685393915,1.844142541913076
2022-09-29,1.5997165760967722,1.2366914492271561,1.524034613942699,1.3736837341144204,1.3691849881233618,1.6068890701293568,-0.6082564197738825,-0.3951222619808315,-0.07531766472062884,2.2994455099736992,1.7559596263326007,3.4132260777712093,1.693278655986404,1.210415182430694,1.2592195488283244,2.1353229814204937,1.2766502407520008,1.2600352632549516,2.0269759959083933,1.7754432360639905
2022-09-30,1.5790879096601587,1.2672410334954043,1.5352131110165075,1.386752371506476,1.3663040879106891,1.611859812753215,-0.5824290844568101,-0.4881302493247592,-0.12605243733190108,2.355559991574988,1.7863789110399433,3.0303017026996666,1.6969494787503219,1.1993608080997318,1.2485196674603294,2.12699483291918,1.1582923613591718,1.2807200591548833,2.085316218410473,1.783751292593287
2022-10-03,2.0951724289077545,1.6085810644931384,1.6790270143616264,1.4650596474604591,1.4122150411854726,1.6257496624312222,0.1434434443416091,-0.30340211979641046,-0.08067941666962063,2.489109470044129,1.9650331213046615,3.1192972024727914,1.8696443163321075,1.2293541216255093,1.309162765122586,2.4303910971761242,1.1021009572155753,1.363249739703556,2.2512390249143426,1.723190355085216
2022-10-04,2.4435392886333642,1.9605115053693847,1.842880231940265,1.559393519119399,1.4633834917870279,1.6520976772920233,0.8142319748336149,-0.12960197188242153,-0.009995595509545978,2.573761935039242,2.117401634880843,3.3511667821024465,2.1712843633605945,1.2329999862378975,1.3390014021453491,2.5708728197434585,1.1489570408454282,1.3882875913429713,2.5191543216831347,1.5948327618473295
2022-10-05,2.3812311680269604,1.8799708411793143,1.786244333292218,1.559075149787958,1.4591912921971522,1.648134240078309,0.37414326918652013,-0.23106818502272813,0.0008724635883396707,2.5614871769400733,2.0667274943021154,3.3217738216012545,2.1382870877905042,1.1273123566956935,1.2801802835274037,2.7097603950968834,1.1466247683300839,1.276149259497835,2.4353202378214625,1.6976351200271715
2022-10-06,2.142825584644923,1.8905169616145998,1.782057865495983,1.518969090295887,1.4637428150774947,1.6470175821735946,0.5856130871961354,-0.31532681233989945,-0.007567256506693091,2.558193587722269,2.0729898861137106,3.284086358235238,2.0913260001194973,1.1871976380776064,1.3361229959595575,2.773491872945376,1.2122376694773116,1.2808363712615478,2.4353012239453697,1.6975760231733121
2022-10-07,2.4951621190156335,2.027334994276972,1.8067755154880503,1.5692955513601772,1.5069630904123117,1.6649712131586787,0.3369998915404285,-0.5324747410592952,-0.05001049130305764,2.6131247373608373,2.2522869155043637,3.624961209045657,2.1100030335730566,1.171283555088727,1.2847543866451745,2.7734982664952135,1.22844892069641,1.3656440857730594,2.3743455466656767,1.5941245564846085
2022-10-10,2.1501818755947055,2.0178498464482058,1.7670301787105074,1.5352732098614181,1.4874144640537181,1.6581008868733547,-0.3437294634990537,-0.6243889917658973,-0.09457726976926667,2.410037536082133,2.2520538636467005,3.646672079972788,2.0728681142690726,1.1558209190759943,1.243054463580518,2.8167177995501342,1.2299472754844216,1.353067092286374,2.3470219703495974,1.5860314956506463
2022-10-11,0.9926479423613244,2.0246090970129984,1.5350032094026906,1.5299049991190012,1.486018622471152,1.6586550496643524,-1.0901252596257358,-0.4386426291828106,-0.09137135048543908,2.0882195443212668,1.9705899830466571,3.05576618072213,2.034083841886383,0.9924649117100262,1.215797374081463,2.7682633527099942,1.1351703146625822,1.4347652113389444,2.258294821560887,1.5720408344426013
2022-10-12,0.9724378553572214,1.884640557426638,1.523193708522517,1.526639835054069,1.4402686026376268,1.6541792238340811,-1.1095334130886259,-0.4742125295024458,-0.14190057678937346,2.0606023858294455,1.9716350061793826,3.0531116426003515,2.09273421843276,1.0395727691774017,1.2133490033981473,2.7170978762560845,1.0313888882797302,1.4535883595278547,2.247598890394614,1.656227379974637
2022-10-13,1.9451261915261917,1.9947073185002908,1.6642642184231302,1.6016621107667226,1.4812279879711643,1.6562549489429919,-0.3753959719968722,-0.28549131068732087,-0.10853721580363664,2.210722279726227,2.1209500408878648,3.212363646111708,2.4613305034094886,1.0874505796369192,1.2938458280466083,2.724507868816553,1.0880277586066287,1.451400909159447,2.44234275292042,1.9667677251169635
2022-10-14,1.7942694650200133,2.073967401485235,1.7207168624349862,1.6262350066567872,1.499759989550107,1.666834167409341,-0.27328508737213014,-0.3612900459625446,-0.16349011217761056,2.3007352793680176,2.1780733380115254,3.405584828544649,2.497965763445515,1.1209588897569005,1.2762127721831127,2.769399241470174,1.030521412506444,1.482939165569098,2.4420363320975125,1.8657069218593194
2022-10-17,2.150453235918386,2.0642237567042363,1.8266156470161696,1.6861157642518085,1.5370554247967811,1.6652839827827421,0.3933601070819462,-0.27157925368770386,-0.10519825038016666,2.3292093246572483,2.3762487987475223,3.6907692476963136,2.675577011000513,1.1556754284372313,1.375534612931368,2.7785347626178827,1.0610412904797046,1.47868012710293,2.5598830077842556,1.8280749620611039
2022-10-18,2.0857045402890892,1.8212758890347336,1.8417497019897686,1.677777727154026,1.5456814660983775,1.6689266228631336,0.7550153104541393,-0.15543826953952514,-0.08764045577980012,2.305774793274112,2.3725675240770174,3.6917812565331785,2.6939865210300273,1.217146376874333,1.4015441778170241,2.764117676464538,1.0480161299202087,1.553154282417213,2.5779589352475165,1.8221860667924126
2022-10-19,2.1411083752204054,1.8293684921719289,1.8089908206556606,1.6793779112765654,1.5411895403550746,1.6525783026642933,0.6792516375510373,-0.10365254743906985,-0.07973327121387298,2.275988928137659,2.357900689097735,3.692661240850374,2.6457385184676663,1.2175225465032617,1.4096792180441466,2.7721863794863926,1.0369933916412812,1.5404695545968394,2.5187400089196292,1.8239177478679613
2022-10-20,1.8961282711301324,1.8207957960010608,1.8089601679348228,1.6791665627558805,1.5034243322334577,1.6206683268451227,-0.016284462598547832,-0.10358094179329205,-0.13698669875999564,2.2746682552414543,2.3489361483684896,3.5232760923175506,2.629451841701795,1.250589315916211,1.4220854894681676,2.7632109852091227,0.9562209281731372,1.5232707330545432,2.475542340484532,1.8091860556671822
2022-10-21,1.6440855524787754,1.7410897512424293,1.8535966088117433,1.7129444197536638,1.529310196030543,1.6356557728493457,0.9255244603113046,0.10170254500569795,-0.11738760008526711,2.3497461761891607,2.400218888699971,3.5602013820925364,2.798343398531769,1.3098668981577781,1.4631742925999076,2.375198264113995,1.0748967961950617,1.4614841308756605,2.5324973199795413,1.7450558140496908
2022-10-24,1.3995723342916957,1.716128093749852,1.851092179365463,1.6512603559435102,1.5255151358605432,1.6391998997221104,0.6563075180001234,0.21234540148115597,-0.12129151095255976,2.3749382349854926,2.4399051851984046,3.5230521482755095,2.723655042726759,1.4565050928177363,1.4736088075823666,2.2599136437760685,1.0988839754780537,1.5001087664467578,2.509337740024726,1.7367664859968663
2022-10-25,1.4504529381123894,1.6936620999701328,1.8726703997209373,1.6716317095779913,1.5413309782969074,1.6213903861856247,0.7406882782170301,0.3049525759697619,-0.08974243030482792,2.410898630521105,2.4475161829538936,3.691204218760377,2.6992511345494976,1.4206106563797913,1.3722456388560824,2.288405213203578,1.0919685213478862,1.494077299527576,2.489508217928553,1.7271495093907825
2022-10-26,1.4617285453812445,1.7285468617797934,1.844142541913076,1.6671814259523743,1.541965398582071,1.5906848456504128,0.7317363821300041,0.1688994689447337,-0.09130357011286966,2.435793324303141,2.999991581145906,3.7169007895610715,2.6858270252489773,1.4125762944430353,1.3811736418682403,2.208689153971001,1.092561385652902,1.4663376680948899,2.3692023438499388,1.7144017925852684
2022-10-27,1.3842179989986372,1.6221179348046677,1.7754432360639905,1.6651895687618952,1.5274758867259794,1.5905125019648199,0.7926535554008198,0.2466465520003835,-0.1263022572015989,2.2672104355098046,3.0134427620671294,3.607410340483699,2.624577431334906,1.3952995063331368,1.2472682622235856,2.196281456311748,1.0511339140940017,1.4563376328584978,2.3131959096418004,1.7055021923145877
2022-10-28,1.3692042186141344,1.428368984135433,1.783751292593287,1.7089717785341014,1.5613517268417423,1.5790271768164739,0.7824278370104645,0.4429167753725166,-0.08552513003676117,2.6943031385626655,3.123938303834434,3.7358900685445686,2.5610214092403343,1.418752292037784,1.2544789525791953,2.1516782061431,1.0616274823528695,1.3691836127926191,2.163901430712456,1.6818794421242762
2022-10-31,1.484176483804186,1.367046177429865,1.723190355085216,1.7046312535056924,1.5634856117247165,1.5802529029112862,0.3932432330335958,0.2747953486541526,-0.09474680838001513,2.6717270217859004,3.0476131204479477,3.756526296054426,2.5254677606692297,1.4701000357019705,1.2208606307075898,1.9378359674168804,1.0748126435119818,1.3144531682422784,2.091225185317657,1.6721715703486675
2022-11-01,1.3439595628174599,1.3769016544598336,1.5948327618473295,1.7049868753503346,1.5641108065580076,1.574058979010035,-0.013648348447423419,0.09798249514950227,-0.10010480193083407,2.6623975946874086,2.949206966652131,3.5837059191551495,2.373727691757441,1.4769721372297735,1.1998536446168346,1.8320786320075841,1.0538953167619967,1.307279307002473,1.8809609731567132,1.7960804565947524
2022-11-02,1.752904136171774,1.627669319766781,1.6976351200271715,1.7234669375821183,1.5943933403006962,1.5906472765157365,-0.3648900313087264,-0.015858856179077917,-0.1353138258126968,2.8027021642784495,3.028019321636799,3.6300540393682814,2.361182463443047,1.4990485638290583,1.2407219715565976,1.7748891666092292,1.1203881734824208,1.2925241275695514,2.09504555299505,1.6733563412412629
2022-11-03,1.7786873503464828,1.6420618696552878,1.6975760231733121,1.7245569506610894,1.5710384194336415,1.5777076424229366,-0.46403288406528603,-0.015764940814971838,-0.18748192469171085,2.9565008189007935,3.0629495558138653,3.640670638199647,2.274896943322429,1.3929313397102776,1.1391775821481305,1.6927690971584537,1.0054124070835628,1.2626959200793464,2.1678628981177543,1.6436112933687386
2022-11-04,1.4157881115681639,1.5151292151478297,1.5941245564846085,1.7217291942546429,1.5848769183333464,1.5831617518665866,-0.6519841220635667,0.1956707719715178,-0.1634937412295399,2.840894148304111,3.000478998600461,3.2734176537924955,2.209538394629901,1.3628154887348052,1.0873471981082672,1.6630600004467195,0.9560164409244893,1.0919220949850166,2.0610623725613375,1.7021231756216864
2022-11-07,1.5840313034703168,1.4946587725450913,1.5860314956506463,1.719641218416409,1.5730651354702094,1.5741236898543496,-0.3162082720910983,0.2816756465061415,-0.17576614501679852,2.8418234688931876,3.0454183080126285,3.119863003562049,2.16324354990984,1.3543667493657143,1.0945811068295406,1.5397698337325039,0.9617001128141404,1.0994511330826369,1.99926579265115,1.738517930010018
2022-11-08,1.6250591310126443,1.4070010894389324,1.5720408344426013,1.583498428865512,1.573958515484518,1.5314755749258118,-0.12077565222561067,0.3403198969995335,-0.17364121808986704,2.8329239896350753,3.0202770522993228,3.0985465762107625,1.9652486398445557,1.3541507774841481,1.0962311811568208,1.4990751277951264,0.9293081035427523,0.9825656574421917,1.9256794372555681,1.7383286706869887
2022-11-09,1.4643870132727244,1.5328728109827257,1.656227379974637,1.613254324520904,1.5918286574609206,1.5419868829965762,-0.03089449190665867,0.25380087411641383,-0.21124242873315638,2.9312166436542824,3.0539725124060553,3.437761099978831,2.0467847816771103,1.4023021803879772,1.1068936001497245,1.9039255908937958,0.960714803565928,1.1071452977764715,3.5873660583713436,1.661946600019157
2022-11-10,2.7205071399531118,2.3525992653993577,1.9667677251169635,1.8311671203561986,1.7523667807807806,1.62195679866248,1.27412229620427,0.3966146262353137,-0.10782239184915016,3.482669418439743,3.4761868488221417,4.522798410585915,1.9035788233872075,1.5686682940716932,1.271519850689901,1.7879168950381286,0.9408359503427862,1.170347126971597,3.6368885422146677,1.1387757965415968
2022-11-11,2.7215206914170365,2.2615985287361013,1.8657069218593194,1.831779940608398,1.7571512555448916,1.615428107568043,1.1798376753781594,0.5589514626590901,-0.09653553013200217,3.405863477277131,3.4317971776673315,4.172207675008376,1.9088492532759695,1.4942667346733445,1.2304511253480386,1.7327313845225787,1.1854522056479344,1.0956705285670763,3.7881681373277325,1.1648611061815013
2022-11-14,2.874306080017366,2.268172327165795,1.8280749620611039,1.8344204846787324,1.75236489162984,1.6158047964050737,0.8183910234298855,0.3879333755931263,-0.08831615187240181,3.368531981364014,3.3798124898917843,4.092494671896221,1.8030175935241275,1.520756896954136,1.2063878613977272,1.7262528666699495,1.20101841364617,1.3291361406143958,3.72751978801183,1.1576505895226348
2022-11-15,2.870120036093031,2.2613362520420948,1.8221860667924126,1.8279579945171027,1.736657061620044,1.6156701913732794,0.8810526763252093,0.37182923846730104,-0.03939746644306906,3.371584817382283,3.3792322904375918,4.087622676417007,1.77737760502031,1.5111135023581062,1.221077532696929,1.7226440413632875,1.1951119690533725,1.8990311368781363,3.7298298229497115,1.1541331541061235
2022-11-16,2.581916535614054,2.072932001769931,1.8239177478679613,1.8089412722281757,1.7389874832788856,1.6069318507335881,1.1405208007339755,0.3691181649121483,-0.04808006526175448,3.3805316946357857,3.37145703894321,4.319260545381522,1.678949556917003,1.4899365883570919,1.2204101912877219,1.67615432540779,1.1751051332397466,1.89074418991372,3.7425831749346874,1.2696500745715662
